id	t2015-01	t2015-02	t2015-03	t2015-04	t2015-05	t2015-06	t2015-07	t2015-08	t2015-09	t2015-10	t2015-11	t2015-12	t2015-13	t2015-14	t2015-15	t2015-16	t2015-17	t2015-18	t2015-19	t2015-20	t2015-21	t2015-22	t2015-23	t2015-24	t2015-25	t2015-26	t2015-27	t2015-28	t2015-29	t2015-30	t2015-31	t2015-32	t2015-33	t2015-34	t2015-35	t2015-36	t2015-37	t2015-38	t2015-39	t2015-40	t2015-41	t2015-42	t2015-43	t2015-44	t2015-45	t2015-46	t2015-47	t2015-48	t2015-49	t2015-50	t2015-51	t2015-52	t2015-53
PAK	1	0.732788582712054	0.0369039917557337	1	1	1	0.991444762334364	0.426876176924014	0.98952408778673	0.997738876424667	0.00747889842867241	0.126651541046253	0.315583723334637	0.642833376575666	3.87062023199521e-08	1	0.0204527295283161	0.918124846155613	0.326368068114365	0.922766761326745	0.393670783916056	1	1	0.445517942427289	0.97005918443325	0.854630096079013	0.911602136154578	0.000321157383258335	0.716177743209831	0.423240219961471	0.00116439453251211	0.145242476936922	5.37995115893326e-07	0.00907727042110447	0.570533210297357	0.653541432940309	0.960115432863613	0.674892501545535	1	1	0.986879343684554	1	0.405378659427121	0.0286117452839623	1	1	0.69688380869209	0.315011954202828	0.0021595804880314	7.48089517123048e-05	1	0.0710314176058474	0.000500599723888017
PAN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.19281001070348e-55	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PER	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PHL	0.0633845685568068	0.684666229941446	7.10463372749017e-12	1	0.175006727854819	0.926008864961775	0.993017984936902	1	1	0.970555524593914	0.514252968960772	0.965915484015316	0.787541340087174	0.426857575076362	0.800473579820849	0.526284429154007	0.00362347558245296	0.000432034926885053	0.000271386825131212	0.0531242191614445	1	0.606837206945283	0.403533413180712	1	1	0.121008044372958	0.0517224484281721	0.738296291231441	0.353739317078005	1	0.808732831293796	0.400222945116486	1	0.599846796991315	0.384248615805647	1	1	1	0.106101241420468	1	0.0146514923492255	0.00988485121223055	0.00183807401836748	0.0224036076986268	1	0.000273989593844165	2.99817509398765e-20	0.601860052974895	0.884378729884121	1	0.0143295651684958	0.323709282129024	1
PLW	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PNG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
POL	1	1	0.178320249211316	1	1	1	1	1	1	0.0817337421415872	1	0.0680249840210476	1	0.0423529325662627	1	1	0.0540496731207162	1	0.219884481247518	1	0.01285711428603	0.113746226482324	1	0.183761817163591	0.0540942829371946	0.209833489581606	1	1	1	1	1	1	1	1	1	0.0146902651031155	0.000625731029303374	1	0.0381907450161852	1	1	1	5.0723301218059e-05	0.00016826641817841	1	1	1	0.302720568437192	1	0.161395017296154	1	1	0.00219357263185923
PRK	0.0498579195075582	0.106639940461456	0.471205102760213	0.183742032775927	1	0.993880140089102	1	1	0.570642486326698	3.67344396692407e-05	0.631819482152475	0.912876372991763	0.99048551053071	1	0.130665027545653	0.918392530032198	1	0.130831523837183	0.208553537954732	0.0257380476056071	0.157406116784508	0.204471993518002	1	0.240895607009004	0.658976141067489	0.529827278493434	1	1	1	1	0.686852133834754	1	0.0282997393206562	2.9992822566977e-13	5.61177634828226e-05	0.621166156169109	1	0.225532789749156	1	1	0.10207268708614	0.968800907850958	0.494701875737012	0.904480661582885	0.78735884429842	1	0.607153553282396	0.481456129903401	0.326978623660759	0.00357664734022166	1	1	0.158347207233906
PRT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.16245262381774e-06	0.00268275271942595	1	0.00468632311197396	1	1	1	1	0.134915716192421	1	1	1	1	1
PRY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PSE	8.42770392921832e-06	0.962391722117605	0.840099394289367	0.641617248737744	0.563458647226925	0.999992857259593	1	0.999548592254063	0.644227071566493	0.956153834193234	0.945062232546712	0.0230704432837233	0.998103299697064	0.345534145396845	0.0413419719171267	1	0.272314145541934	0.732264480325702	0.92016330534337	0.083862240655707	0.624816838669429	0.0404678683561844	1.71847253919948e-05	0.0591483612252525	0.136931464023072	0.304996195390819	0.0321553064396871	0.176536881024582	0.940985090793346	0.104544725669414	0.0971305595219757	0.274200497710507	0.896971758904755	0.0231720656806151	0.964479438989883	0.968597161196074	0.96915912949596	0.922329721615541	0.995599807930271	0.871967038973082	6.07868785915557e-06	7.18486985381386e-10	0.000868816610699324	0.698331045817323	0.948014111004102	0.845882700554076	0.921143969725655	0.685705009096842	0.429258056928259	0.995447276642666	0.828927338520012	0.0131777064212493	0.826255765993402
QAT	1	1	1	1	1	0.156705268955761	1	0.000475913538448245	1	1	1	1	0.0490251577858476	1	1	1	1	7.2837071909441e-05	0.00689668180606196	1	1	1	0.00346936463212986	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.50265816770405e-05	1	1
ROU	1	1	1	1	1	1	1	1	1	1	1.87546730381028e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.05630113168534e-05	1	1	1	1	1	1	1.39624677744134e-13	0.0794491756890586	1	1	1	1	1	1	1
RUS	0.999939552431373	0.999999999773746	0.999992362140375	0.285943630167095	0.093519284894317	0.0730262729717531	0.000118697862964121	1.72990472939359e-06	0.000646905211759191	0.252645174752967	0.537359748833851	0.975909032861025	0.99999999999986	0.99999999071745	0.999956115391649	0.188888048198647	0.999999953390462	0.999999999852405	0.999998468829808	0.999997114427757	0.967201933628839	0.932395314454288	0.000179544596779667	0.31471253518802	0.0154815676159611	0.971477185847376	0.998254243231844	0.861869491003134	0.962262568307368	0.999373533922959	0.677307878410162	0.0716316881192291	0.956704991912323	0.497874551924294	0.949515873442387	0.774713097621469	5.12839460665131e-10	0.00620662689003222	2.4927932130886e-11	3.12551638146475e-51	2.53452182139654e-29	8.04499021518414e-06	0.0457547269361874	0.000483001660372621	2.19996928794261e-09	0.999988155336248	0.9119877295803	6.6528836003972e-07	0.992762324757207	0.999996662434544	0.97581195177909	0.999656303929956	0.999998823086795
RWA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000146370983122647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SAU	0.0290321984879291	0.0782060917303485	0.0732509264511579	1	0.30911880794263	0.71101378364148	0.328547864394553	1	1	0.0278896968978962	0.00146729694090479	0.15729990048752	1.83544458261676e-77	4.44268240610024e-17	2.47901528395669e-11	0.116393566612836	5.60144010948322e-05	0.0111475487803241	0.000112541293419836	0.0527131343249903	0.128135030592823	0.997324368192863	0.989630858687397	0.999999964818923	0.997291117347487	0.999999307378902	0.998874422941082	0.984177336832503	0.415299617877581	0.517327225531295	0.98964069021189	0.999317298884657	1	0.975398423758027	0.321294231809476	0.0752217085187656	0.053388184558072	0.999881231418254	2.52124775550321e-07	0.0471322874970484	0.974902852675786	0.467023639973813	0.345917576626717	0.0534337621115529	0.999838289227365	0.999993325111427	0.999999840059396	0.991832873126542	0.191201532010555	0.000218150592403566	0.0998277994157186	0.563576516284518	3.34754071873656e-31
SDN	1	1	1	1	1	0.0701897333652036	0.111877014505792	1	1	0.138037939440447	1	1	0.160365434830729	1	1	0.00333542715874891	0.179654762533972	1	0.050969972079207	1	1	1	0.00454200927375813	0.0305036518803119	2.22518288346432e-08	0.464934594225149	1	1	1	1	0.283926565055538	0.164241665451246	1	0.00187161022356302	0.0420443994846854	1	1	1	1	1	1	0.311121770129891	1	1	0.100005510449655	1	1	0.0873720277975737	1	1	1	1	1
SEN	1	1	1	1	1	1	1	1	1	1	1	1	0.0243371177587862	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000417730113724664	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000635663442250786	1	1	1	1	1
SGP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLE	1	1	1	1	1	1	1	1	1	1	1	9.55511910167888e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SMR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SOM	0.000321516644443605	1	1	1	1	0.809387963425812	1	0.149595710582161	1	1	0.00958632943862782	1	0.00823711818298772	7.61375748721154e-07	0.0233707954730248	0.000241855130074655	0.0423136962036968	1	0.121253904619361	1	0.515744226402407	1	1	0.283034470551993	0.0445701567877246	0.687128447975386	1	1	1	0.0689204254150307	1	1	1	1	1	0.043392571378015	1	1	1	1	1	1	1	0.00771718959928981	1	1	1	1	1	1	1	5.89858450796838e-05	1
SRB	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00314116731343665	1	1	0.0348596396048693	1	1	1	1	1	1	0.00752204396263425	4.22485746628607e-05	0.019736341446368	1	0.000791613968251574	1	1	1	1	1	1	0.000383052788084627	0.334797356401344	0.221075700205155	1.27748541871271e-42	0.00154798402197309	1	1	1	0.473292676551794	1	1	0.797660816079204	0.975622361509629	1	0.491917311408034	1	1	1	1
SSD	1	1	1	1	1	0.000176910938518513	1	1	1	0.00648672433020106	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.14802958827244e-07	0.00141939132135451	1	1	1	1	1	1	1	1	1	0.010076312115245	1	1	1	1	1	1	1	1
STP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SUR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.444103645083e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.67541281857776e-08	1	1	1	3.39516676769833e-09	6.3970388809193e-25	1	1	0.013204464021294	1	1	1	1	1	1	1
SWE	1	1	1	1	1	1	0.0886545759959416	0.171377600102604	1	1	0.00175710430908702	0.00375186991867603	0.40377517840554	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.37294628244614e-11	1	1	1	0.00229289111384958	1	1	1	0.000647849998156333	1	7.88218936016102e-08	1	1	1	0.0346652874576084	1	1	0.140121552806209	1	1	1
SWZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYR	0.997893156289985	0.451556925706472	0.725971502961429	0.611171105440799	0.132286495235329	0.111036288238886	0.994285988593551	0.73384162078482	0.0138355689650604	0.761443444644704	0.0279043314243441	0.772287452060135	0.905966682006591	0.961740000220875	0.879651460567633	0.999104657122244	0.881792777088419	0.987671594449249	0.767668569998925	0.0545677244410262	0.00445418100465078	0.000684685433930639	0.748913577588039	0.0309208518063002	0.163320945470772	0.00715014331440695	0.000897667216668058	0.225988579755356	0.906506581430266	3.60004529153678e-07	0.367458715328112	0.334940384030116	0.126675841942005	0.206913522116392	0.0117087720273283	5.41355694244601e-08	3.40416280007045e-11	0.0100671008290083	0.00566024525725692	2.11836425572495e-32	4.87304566006238e-05	0.00550465377786018	0.376889697210213	0.094025380081468	0.999783634356851	0.885030799202391	0.902808553372671	0.0408981289019959	0.0997753414693262	0.785168719219962	0.997445715701572	0.989608031310851	0.998963474425967
TCD	1	1	1	1	1	9.33195652434207e-05	0.000376086530955604	1.0988797487774e-07	1	1	0.170560252722229	0.495767643652881	1	1	1	1	1	1	1	1	1	1	1	1	2.09926779243539e-07	1	1	0.0101131908779825	1	0.0228418462106991	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TGO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
THA	1	0.26947284012825	0.688182782434678	1	0.418630806234692	0.679862923600663	0.155121223732031	0.228652967636245	0.180526442959405	0.776314249976231	0.2828185650207	0.375251144350738	0.640623099070161	0.00676333152836011	0.265780008882057	0.976722422798956	0.91885933133843	0.459689029358489	0.00114863336093935	1.4955132376568e-07	2.26922382186587e-05	7.86285888584319e-10	0.682370006339897	0.940745773604457	0.494352017180044	0.296006258227724	0.693793521165857	0.00741151430103098	0.95589588527813	0.400287826726208	0.999971534133388	0.924659718349369	0.597993719862109	1.12628359068286e-34	0.00741935603296378	0.568847898872549	0.892341392716636	0.954832204256374	0.999977069592668	0.999044663330082	0.984332265196053	0.999998948606066	0.957921138067731	0.998710486093842	0.999838289227365	0.944994789580071	1	0.799710143624125	0.00132314366142534	0.542845582813823	0.0147070091932855	0.000417160410494102	0.261062942505526
TJK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.127236369622215	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TKM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TLS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TON	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TTO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TUN	1	1	1	1	1	0.161359901241774	1	1	1	1	1	4.75558569883474e-36	0.0727246353171244	1	1	1	0.641377543984959	1	1	1	0.0570750187943648	1	1	1	0.0123371622973284	9.70236418190235e-20	6.27147734786635e-13	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000416500085922604	1	1	1	1	1	1	6.11667932785096e-08	1	1	1	1	1
TUR	1	0.000312983102198969	0.774131196648977	1	0.780304106650995	0.999060260714231	0.913580844099291	0.00504131732467666	0.00338969364947243	0.99998346031462	0.0468128674906703	0.99360083636928	0.51317091901515	0.000413093745878311	0.00900612817350844	0.0209072210119922	0.122713409254664	0.895010612196019	0.451623839980423	0.617435058991902	0.88934855088315	0.301840845890132	9.38875226218034e-05	1.21650106026525e-08	0.62787635524067	0.714135601596646	0.928773079449317	0.75925257085763	0.991442043219349	5.2285878101076e-20	1.40022134294014e-07	0.826811463863753	4.89779166300781e-05	0.401621856303939	0.122602038326194	1.8153916374193e-10	0.163904640311327	0.999584137497655	0.999999995496441	0.999675087078359	5.01717970232439e-08	0.076845735263961	0.98272510482522	0.940437012047497	0.794530355730768	0.0120115266591764	0.981205926121064	1.72562438356736e-36	0.000221841486724624	0.595207922191931	0.628466584184948	0.84631143838332	0.903283442968938
TUV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TWN	1	1	1	1	1	2.5637874425728e-26	0.251728637810327	1	1	1	1	1	1	0.357749462975032	1	0.18036671263979	1	1	1	1	1	1	1	0.0283569750097004	1	2.8356867500252e-05	1.06859454459237e-06	1	1	1	1	0.0014010001925371	1	1	1	1	1	1	1	1	1	1	0.0182569715517204	1	6.19477720300414e-35	1	1	1	1	1	0.000695753790194275	1	0.0268492705159072
TZA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	9.147813231777e-06	0.00726517314369053	1	1	1	1	1	1	1	0.0101131908779825	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	9.53570802533355e-10	1	1	1	1	1	1	1	1	1
UGA	1	1	5.65428599489084e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.04342449268271e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.65495431872703e-05	1	1	1	1	1	1	1	1	1	1	1
UKR	0.999991583207033	0.999995732741953	0.995830883064192	0.561659677886029	0.00487006436169039	1.04473047687135e-06	1.1532658197233e-24	3.16864934643801e-08	0.000402166718178031	0.334647624712313	0.998146841583886	0.999994280654918	1	1	1	0.999979002517586	0.999999999999569	0.999999999324402	0.999999784368567	0.999987065507772	0.62246537512913	0.924114601247384	5.19436835382918e-09	0.00770098152516707	0.846918907526421	0.906434947039206	0.9977616053526	0.999718510291607	0.173139868140609	0.969492640755825	0.991158707333027	0.995538803376994	0.944683356393434	0.381204167985043	0.726775529172478	0.533411459642837	0.661083124525732	0.993241845470633	0.362855174485701	0.94915197427206	0.849762294468225	0.135949522715576	1	0.975129056424819	1	0.967630557859941	0.838250913929312	0.561456882301021	0.540432815826719	0.470153901000298	0.0342770978201392	0.0227139686019389	1
URY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
USA	0.155581313850615	0.285994074517307	0.722566504310554	0.999960714810402	0.994445225593988	0.979538335387252	0.133314921099452	0.996831616370676	0.333747965731389	7.29981368086153e-05	0.829802444452213	0.0287001341181252	0.974679190493071	0.957340580857452	0.00316859783183375	0.00162328537424611	0.14467709955983	0.0374843609820658	0.938507804650378	0.00231761544436237	0.225586997849083	0.273787975933346	0.980809065961053	0.649222368987798	0.996756545816888	0.270781912718946	0.1364394127206	0.799392884594948	0.00236663705087951	0.0156592550840388	0.53519459596179	0.30678293203534	0.9958186950077	0.999999999631299	0.999295334074869	0.995977009465013	0.881044251063426	0.0121966081805353	2.4619693379215e-12	0.0261626848109815	0.105852077703508	0.319834353431865	0.94940148097346	0.000636248228497373	0.347528928952741	0.219219987604741	0.307498153380977	0.999999997197921	0.296101707165052	0.298451812402531	0.0693950710335582	0.941139401638126	0.915642313583872
UZB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VAT	1	0.0168649665484779	8.40139237571521e-29	1	1	1	1	0.952582172821014	1	1	0.841171084004526	1	1	0.713629604302853	0.411180973149074	0.000304690582678626	0.00839875031772203	1	1	0.238734883553783	1	1	0.00893235123214444	0.0184405981020973	1.03824798370098e-05	0.695811349040918	0.051696554887076	5.72309795408651e-08	1	1	1	1	1	1	1	1	0.0013770037907235	5.24597376776062e-13	1.90709659149013e-44	0.875861463609141	0.997330943699145	0.998500262699489	0.996610285453841	0.999182190389159	0.479447788031605	0.997711406203069	1	0.00397815293391866	0.992415302225017	0.991500018870104	0.93740006551272	0.411544071454464	1
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	1.6516321520789e-05	1	1	0.0625467659357576	1	0.00828576383868443	0.0754949685917908	0.443848113595554	6.39248033381159e-06	1	1	1	1	1	1	1	0.33087049492515	1	1	1	1	0.0136087017904204	9.2918284501302e-05	0.0652497738703131	1	1	1	1	1	1	0.0414993205370006	1	0.000897154007695924	1	6.25922011638494e-05	0.506021367831008	1	1	1	1	0.152382348073267	1	1	0.0146315740499559	1	0.000446031611266053	0.0320373807673911	1.07947275294152e-09	0.0935374022798283	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00108768167728565	1	1	1	1	1	1	1	1	0.00164802722543619	1	1	1	1	1	1	1	1	1	1	1	1	8.20993934284217e-05	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	3.58276537635594e-30	1.34691153821609e-22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.25742135089529e-06	1	1	1	1	0.00169852868753521	1	1	1	1	1	1
YEM	0.132907391646386	0.000617653144865986	0.594295798460598	1.3548273073894e-08	0.21624254727607	0.46023441388791	0.00019846352137932	0.786858838696555	0.415275306823495	0.994001738857373	0.980392407397913	1.73209270029325e-05	1.82408703822107e-74	2.70806239731644e-21	6.08154790583696e-12	0.0327068270720588	0.00121183997546381	0.94929885355062	0.425138677095731	0.956479621592828	0.815244940959892	0.999986654063426	0.986587591752293	0.999999928442444	0.822177594563709	0.999999999999998	0.993946182867253	0.975089363923079	0.979454936662468	0.739770348622805	0.943712188113377	0.990134992493239	0.99557295511933	0.864980719472721	0.888610773386879	0.441595915202077	0.900356430255866	0.995765104769903	0.484206138719532	0.488429120492521	0.712925943038865	0.915935423133964	0.93646900217892	0.667047588661676	0.993171271341628	0.98606148317637	0.997304482309255	1	0.0738219559358019	0.320972417146268	0.00757424287524701	0.330307982582108	0.630558262971307
ZAF	1	1	1	1	1	1	0.169397711771661	0.0876870213627255	1	1	0.00351704043114893	1	1	1	0.00620910977854501	6.51025981926631e-07	0.0138985970916469	1	1	1	1	1	1	1	4.02928150141041e-07	0.00155838794079049	1	1	0.056997323860932	1	1	0.0646308494560357	1	1	1	1	1	1	1	1	1	1	3.34540318560453e-11	1	1	0.00188051051816249	1	1	1	0.191739231948225	1	1	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.63159439407481e-22	0.00647815916008102	1	1	1	1	0.0377449083072086	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
