id	week01	week02	week03	week04	week05	week06	week07	week08	week09	week10	week11	week12	week13	week14	week15	week16	week17	week18	week19	week20	week21	week22	week23	week24	week25	week26	week27	week28	week29	week30	week31	week32	week33	week34	week35	week36	week37	week38	week39	week40	week41	week42	week43	week44	week45	week46	week47	week48	week49	week50	week51	week52	week53
MLT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MMR	1	2	0	5	1	0	6	3	3	4	7	24	3	5	1	1	1	2	0	0	3	4	3	15	2	3	0	2	3	2	2	5	2	1	1	1	3	1	0	0	0	1	0	1	4	9	11	0	3	1	1	0	2
MNE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MNG	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	3	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0
MOZ	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MRT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUS	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MWI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYS	9	3	4	0	9	3	4	0	0	9	5	2	2	0	1	2	0	2	1	2	3	4	1	3	1	0	0	3	5	1	10	23	4	3	3	0	4	1	2	0	1	3	2	1	1	2	50	24	1	0	1	2	0
NAM	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NER	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGA	1	0	1	1	0	2	1	1	2	2	0	0	0	2	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	2	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	3
NIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NLD	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	1	3	3	0	0	0	0	0	0	1	1	2	1	3	1	0	1	1	2	2	0	0	0	0	1	0	3	1	11	2	1	1	1	0	0	0	0	0
NOR	1	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NPL	0	0	1	0	0	0	0	0	0	1	1	2	0	0	2	2	25	92	31	27	3	1	4	2	3	5	0	0	2	4	0	3	1	0	0	0	0	1	0	0	0	2	0	6	1	0	0	0	0	0	0	2	1
NRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NZL	1	0	0	0	1	0	0	1	3	1	1	3	1	1	0	2	2	1	2	3	0	3	0	1	1	0	1	1	0	1	1	1	1	0	0	1	1	2	0	0	0	0	1	0	0	0	5	0	0	1	0	0	0
OMN	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK	2	3	2	0	3	2	5	1	0	1	3	0	5	2	9	12	51	0	3	2	0	4	0	0	2	3	0	12	1	2	5	1	2	2	2	3	8	1	0	0	0	2	1	19	1	0	0	1	0	1	3	3	3
PAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PER	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	10	24	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
PHL	3	0	0	1	2	4	0	0	1	0	0	0	2	1	0	1	3	2	4	3	0	2	3	5	1	2	4	5	4	2	1	3	1	3	2	0	2	0	0	0	0	0	3	2	0	13	36	2	2	0	3	3	3
PLW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POL	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	2	0	0	0	1	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1
PRK	8	6	3	7	8	11	6	1	1	3	3	5	5	2	1	2	2	4	10	4	6	3	0	2	5	3	3	3	6	3	3	6	1	10	5	0	5	3	0	1	5	1	2	3	1	2	7	6	0	7	2	2	1
PRT	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
PRY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PSE	2	3	0	1	0	0	1	0	2	0	0	0	1	1	0	1	0	0	0	0	0	3	4	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	2	2	1	0	2	1	0	0	0	0	1	0
QAT	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RUS	3	0	6	2	17	10	10	3	3	11	7	20	7	11	11	5	7	6	63	31	3	5	7	9	16	12	19	33	12	6	5	5	4	9	6	6	8	3	4	10	11	4	4	11	12	10	20	34	11	5	24	8	2
RWA	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAU	0	0	0	1	9	2	0	0	0	0	0	0	4	4	1	3	6	2	2	6	2	0	3	0	0	0	0	0	1	1	0	1	0	0	0	0	2	4	9	0	0	0	2	1	0	0	0	0	0	0	2	0	2
SDN	1	0	6	0	1	2	0	0	2	1	1	1	0	0	2	0	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0
SEN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
SGP	6	0	2	1	0	1	1	1	0	1	0	14	31	2	2	2	1	0	0	0	0	3	1	1	1	0	1	1	2	2	2	3	2	0	2	1	3	2	0	3	1	5	0	3	44	4	1	1	0	1	1	0	0
SLB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLE	1	0	1	0	0	0	1	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0
SLV	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMR	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOM	2	0	0	0	0	1	0	0	1	2	0	0	0	6	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	10	6	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0
SRB	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	1	0	2	0	9	2	0	0	0	0
SSD	1	0	5	0	1	1	0	0	2	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0
STP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVK	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SWE	0	0	1	0	0	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	1	1	0	0
SWZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYC	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYR	0	3	3	1	2	4	1	0	2	0	1	0	2	3	0	2	1	0	0	2	3	2	0	3	1	2	2	0	0	7	1	3	0	1	1	3	23	9	6	10	13	4	5	6	2	8	19	18	12	10	11	8	0
TCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
TGO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THA	0	1	1	0	5	2	4	0	0	1	1	1	5	5	3	1	3	2	2	2	6	5	2	0	3	5	3	3	5	4	0	1	0	28	6	5	1	1	0	4	3	0	0	0	0	2	0	1	2	0	6	2	1
TJK	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
TKM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TON	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
TTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUN	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	10	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
TUR	0	4	2	0	1	0	3	2	0	1	2	2	0	4	0	3	2	1	0	0	0	0	1	2	2	1	0	3	1	8	7	4	4	1	1	1	0	1	1	0	7	5	1	2	2	16	14	30	8	3	2	7	2
TUV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWN	1	2	0	0	2	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0	2	0	0	1	0	1	1	3	0	0	0	0	1	3	1	1	0	0	0	1	0	0	5	1	2	0	0	0	3	0	0
TZA	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UGA	0	0	1	0	1	0	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
UKR	0	0	6	2	9	9	18	4	3	6	2	5	3	2	0	3	0	1	3	2	3	1	1	3	2	1	4	0	1	1	1	0	2	2	2	0	1	0	0	1	0	3	0	0	0	0	0	2	0	0	1	1	2
URY	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
USA	19	60	49	20	76	43	64	12	39	39	47	54	46	31	58	36	51	49	47	76	55	50	29	43	76	117	38	29	35	49	26	33	29	49	35	18	42	121	333	80	24	16	22	41	40	29	45	25	49	36	41	22	20
UZB	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
VCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VEN	0	3	1	0	1	3	1	0	1	1	5	2	0	1	3	1	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0
VIR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VNM	0	0	0	0	2	0	1	0	0	0	1	0	1	1	2	1	1	0	1	1	1	1	0	1	1	0	0	1	5	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	28	0	0	1	0	0	0	0	0
VUT	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WSM	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XK	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEM	0	3	1	0	5	1	4	2	1	0	0	3	7	21	13	3	6	0	3	4	2	0	3	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	2	1	0
ZAF	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	6	8	0	0	0	0	1	0	2	0	0	2	5	1	1	0	0	0	0	0	2	5	0	1	0	0	1	0	2	1	1	2	19	50	3	1	1	0
ZMB	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
ZWE	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	36	1	0	0	0
